,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26262,18113,2019-04-05,9,Casaco Linho,2,299,598
26263,18113,2019-04-05,9,Camisa Gola V Listrado,2,116,232
26264,18113,2019-04-05,9,Sapato Xadrez,1,368,368
26265,18113,2019-04-05,9,Tênis Listrado,3,262,786
26291,18131,2019-04-05,9,Mochila Linho,2,311,622
26292,18131,2019-04-05,9,Sunga Linho,1,149,149
26293,18131,2019-04-05,9,Terno Xadrez,1,709,709
26298,18139,2019-04-05,9,Cueca Liso,2,69,138
26299,18139,2019-04-05,9,Polo Liso,5,137,685
26322,18153,2019-04-05,9,Cinto Xadrez,1,215,215
26323,18153,2019-04-05,9,Casaco Xadrez,2,259,518
26397,18221,2019-04-05,9,Sunga,5,100,500
26398,18221,2019-04-05,9,Polo,2,130,260
26442,18245,2019-04-05,9,Chinelo,2,60,120
26443,18245,2019-04-05,9,Sapato,1,350,350
26444,18245,2019-04-05,9,Chinelo Estampa,3,74,222
26455,18249,2019-04-05,9,Tênis Liso,1,266,266
26471,18260,2019-04-05,9,Relógio Estampa,2,219,438
