,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2601,1711,2019-01-11,9,Camisa Gola V Listrado,1,116,116
2604,1714,2019-01-11,9,Camisa Linho,1,141,141
2605,1714,2019-01-11,9,Cueca Liso,4,69,276
2606,1714,2019-01-11,9,Mochila Linho,2,311,622
2633,1738,2019-01-11,9,Meia Estampa,2,50,100
2752,1821,2019-01-11,9,Polo Linho,4,176,704
2753,1821,2019-01-11,9,Sapato Listrado,5,363,1815
2754,1821,2019-01-11,9,Calça,2,170,340
2755,1821,2019-01-11,9,Camiseta Liso,4,187,748
2774,1835,2019-01-11,9,Terno,2,700,1400
2775,1835,2019-01-11,9,Cueca Estampa,3,66,198
2805,1855,2019-01-11,9,Pulseira Liso,3,87,261
2806,1855,2019-01-11,9,Gorro,2,80,160
