,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48241,33290,2019-06-22,9,Chinelo Estampa,2,74,148
48242,33290,2019-06-22,9,Calça Linho,2,211,422
48252,33294,2019-06-22,9,Polo Estampa,4,138,552
48256,33298,2019-06-22,9,Camisa Linho,5,141,705
48304,33340,2019-06-22,9,Cueca Liso,2,69,138
48305,33340,2019-06-22,9,Cueca Estampa,1,66,66
48394,33407,2019-06-22,9,Casaco Liso,1,255,255
48395,33408,2019-06-22,9,Short Xadrez,2,100,200
48413,33427,2019-06-22,9,Chinelo Liso,2,71,142
48414,33427,2019-06-22,9,Meia Listrado,3,37,111
48415,33427,2019-06-22,9,Camisa Gola V Liso,1,118,118
48462,33460,2019-06-22,9,Casaco Estampa,5,256,1280
48463,33460,2019-06-22,9,Sunga Estampa,5,120,600
48464,33460,2019-06-22,9,Camiseta,3,180,540
48465,33460,2019-06-22,9,Terno,1,700,700
48466,33460,2019-06-22,9,Camisa Xadrez,5,105,525
48467,33460,2019-06-22,9,Short Liso,4,108,432
48468,33460,2019-06-22,9,Meia,1,30,30
48480,33467,2019-06-22,9,Calça,2,170,340
48481,33467,2019-06-22,9,Camisa Estampa,1,113,113
