,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69106,47846,2019-09-04,9,Camiseta Estampa,1,196,196
69128,47859,2019-09-04,9,Bermuda Estampa,1,169,169
69138,47865,2019-09-04,9,Sapato Listrado,1,363,363
69139,47865,2019-09-04,9,Camisa Gola V Xadrez,2,107,214
69140,47865,2019-09-04,9,Meia Linho,2,78,156
69146,47871,2019-09-04,9,Bermuda Liso,2,157,314
69147,47871,2019-09-04,9,Cueca,3,50,150
69148,47871,2019-09-04,9,Bermuda Liso,1,157,157
69218,47926,2019-09-04,9,Camisa Gola V Estampa,1,118,118
69219,47926,2019-09-04,9,Relógio,3,200,600
69263,47957,2019-09-04,9,Chinelo Estampa,3,74,222
69264,47957,2019-09-04,9,Sapato Estampa,1,358,358
