,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5958,4069,2019-01-23,17,Camisa Listrado,2,108,216
5959,4069,2019-01-23,17,Terno Listrado,1,709,709
5998,4094,2019-01-23,17,Meia Listrado,2,37,74
5999,4094,2019-01-23,17,Cinto Xadrez,1,215,215
6014,4101,2019-01-23,17,Cueca Listrado,1,67,67
6015,4101,2019-01-23,17,Short Estampa,5,96,480
6016,4101,2019-01-23,17,Gorro Xadrez,3,85,255
6043,4123,2019-01-23,17,Cueca Linho,1,93,93
6044,4123,2019-01-23,17,Terno Estampa,3,706,2118
6090,4147,2019-01-23,17,Pulseira Liso,1,87,87
6183,4213,2019-01-23,17,Cinto Liso,2,209,418
6193,4221,2019-01-23,17,Relógio Listrado,3,218,654
