,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28771,19870,2019-04-14,17,Relógio Liso,3,216,648
28783,19879,2019-04-14,17,Cueca Listrado,4,67,268
28784,19879,2019-04-14,17,Sapato,2,350,700
28796,19889,2019-04-14,17,Gorro Xadrez,3,85,255
28797,19889,2019-04-14,17,Sunga Linho,1,149,149
28811,19898,2019-04-14,17,Casaco Liso,3,255,765
28902,19960,2019-04-14,17,Short,3,90,270
28903,19960,2019-04-14,17,Calça,1,170,170
28933,19979,2019-04-14,17,Casaco Listrado,5,269,1345
28934,19979,2019-04-14,17,Sunga Listrado,2,114,228
28935,19979,2019-04-14,17,Chinelo Estampa,4,74,296
28948,19988,2019-04-14,17,Camisa Gola V Xadrez,2,107,214
28949,19988,2019-04-14,17,Camiseta Xadrez,1,200,200
28958,19995,2019-04-14,17,Bermuda Linho,2,195,390
28986,20011,2019-04-14,17,Chinelo,1,60,60
