,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86324,59822,2019-11-04,17,Relógio,1,200,200
86325,59822,2019-11-04,17,Camiseta Liso,3,187,561
86341,59829,2019-11-04,17,Sapato Xadrez,3,368,1104
86384,59856,2019-11-04,17,Relógio Linho,3,240,720
86385,59856,2019-11-04,17,Bermuda Listrado,4,163,652
86386,59856,2019-11-04,17,Calça Liso,1,190,190
86390,59859,2019-11-04,17,Camiseta Linho,5,223,1115
86395,59862,2019-11-04,17,Tênis Listrado,2,262,524
86422,59877,2019-11-04,17,Tênis Liso,1,266,266
86423,59877,2019-11-04,17,Sapato Linho,1,391,391
