,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11285,7807,2019-02-11,17,Sapato,1,350,350
11287,7810,2019-02-11,17,Calça Linho,2,211,422
11288,7810,2019-02-11,17,Terno Linho,1,750,750
11400,7899,2019-02-11,17,Cueca Listrado,1,67,67
11427,7915,2019-02-11,17,Relógio Linho,2,240,480
11440,7921,2019-02-11,17,Gorro Liso,3,92,276
11449,7932,2019-02-11,17,Sunga Linho,2,149,298
11450,7932,2019-02-11,17,Short Estampa,1,96,96
11544,7989,2019-02-11,17,Relógio,2,200,400
11558,8003,2019-02-11,17,Casaco Liso,1,255,255
11559,8003,2019-02-11,17,Camiseta Xadrez,4,200,800
11560,8003,2019-02-11,17,Cinto Listrado,2,214,428
