,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70024,48506,2019-09-07,17,Gorro Xadrez,4,85,340
70025,48506,2019-09-07,17,Bermuda Liso,2,157,314
70109,48564,2019-09-07,17,Tênis Liso,1,266,266
70118,48571,2019-09-07,17,Sunga Estampa,3,120,360
70140,48589,2019-09-07,17,Short Linho,2,133,266
70144,48591,2019-09-07,17,Sapato,2,350,700
70145,48591,2019-09-07,17,Camisa,1,100,100
70193,48624,2019-09-07,17,Meia Liso,1,38,38
70194,48624,2019-09-07,17,Relógio Estampa,2,219,438
70203,48632,2019-09-07,17,Gorro Xadrez,2,85,170
