,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45128,31101,2019-06-11,17,Relógio Listrado,2,218,436
45129,31101,2019-06-11,17,Sapato Liso,1,368,368
45130,31101,2019-06-11,17,Polo Xadrez,4,142,568
45186,31141,2019-06-11,17,Camisa Gola V Xadrez,5,107,535
45206,31154,2019-06-11,17,Camisa Gola V Xadrez,5,107,535
45207,31154,2019-06-11,17,Relógio,3,200,600
45208,31154,2019-06-11,17,Casaco Liso,1,255,255
45270,31191,2019-06-11,17,Sapato Listrado,2,363,726
45271,31191,2019-06-11,17,Terno Listrado,2,709,1418
45272,31191,2019-06-11,17,Gorro,1,80,80
45298,31212,2019-06-11,17,Sunga,2,100,200
45299,31213,2019-06-11,17,Cueca Xadrez,2,60,120
45300,31213,2019-06-11,17,Tênis Xadrez,2,259,518
45301,31213,2019-06-11,17,Tênis Linho,1,294,294
45302,31213,2019-06-11,17,Casaco Liso,3,255,765
45303,31213,2019-06-11,17,Bermuda Linho,1,195,195
45304,31213,2019-06-11,17,Relógio,1,200,200
45305,31214,2019-06-11,17,Tênis,1,250,250
45313,31218,2019-06-11,17,Short Listrado,3,102,306
45314,31218,2019-06-11,17,Bermuda Estampa,2,169,338
45315,31218,2019-06-11,17,Pulseira,3,70,210
45336,31238,2019-06-11,17,Terno Estampa,4,706,2824
45337,31238,2019-06-11,17,Bermuda Liso,1,157,157
45366,31258,2019-06-11,17,Cueca Liso,1,69,69
