,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13865,9503,2019-02-20,17,Tênis,2,250,500
13965,9566,2019-02-20,17,Terno Estampa,1,706,706
13966,9566,2019-02-20,17,Gorro Xadrez,2,85,170
13967,9566,2019-02-20,17,Camiseta Liso,1,187,187
13968,9566,2019-02-20,17,Cueca Linho,1,93,93
13969,9566,2019-02-20,17,Tênis Listrado,5,262,1310
13988,9577,2019-02-20,17,Short Liso,2,108,216
14011,9591,2019-02-20,17,Terno Xadrez,1,709,709
14012,9591,2019-02-20,17,Polo,4,130,520
14043,9618,2019-02-20,17,Bermuda Liso,2,157,314
14064,9632,2019-02-20,17,Sapato Listrado,2,363,726
14070,9635,2019-02-20,17,Sunga Xadrez,3,116,348
14071,9635,2019-02-20,17,Bermuda Xadrez,2,155,310
14072,9635,2019-02-20,17,Camisa Linho,1,141,141
