,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34973,24113,2019-05-06,17,Calça Listrado,3,181,543
34989,24131,2019-05-06,17,Terno Listrado,2,709,1418
35017,24150,2019-05-06,17,Casaco Estampa,5,256,1280
35021,24152,2019-05-06,17,Pulseira Listrado,2,79,158
35022,24152,2019-05-06,17,Bermuda,1,150,150
35049,24168,2019-05-06,17,Mochila Liso,5,276,1380
35124,24223,2019-05-06,17,Bermuda Linho,1,195,195
35125,24223,2019-05-06,17,Sunga,3,100,300
35128,24225,2019-05-06,17,Camisa Gola V,1,100,100
35182,24265,2019-05-06,17,Mochila Estampa,3,277,831
35183,24265,2019-05-06,17,Calça,2,170,340
35184,24265,2019-05-06,17,Bermuda Xadrez,2,155,310
