,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48798,33679,2019-06-24,17,Gorro Linho,2,124,248
48799,33679,2019-06-24,17,Sunga Liso,3,114,342
48877,33736,2019-06-24,17,Cinto Xadrez,4,215,860
48973,33806,2019-06-24,17,Tênis Listrado,2,262,524
48998,33833,2019-06-24,17,Gorro,1,80,80
48999,33833,2019-06-24,17,Casaco Liso,2,255,510
49004,33836,2019-06-24,17,Polo Listrado,4,149,596
49005,33836,2019-06-24,17,Calça Xadrez,1,185,185
49006,33836,2019-06-24,17,Terno Estampa,1,706,706
49009,33839,2019-06-24,17,Cinto Xadrez,1,215,215
49010,33839,2019-06-24,17,Meia Estampa,2,50,100
49011,33839,2019-06-24,17,Camisa Gola V Estampa,4,118,472
49015,33844,2019-06-24,17,Camiseta Linho,1,223,223
