,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96210,66584,2019-12-09,17,Chinelo Liso,2,71,142
96304,66649,2019-12-09,17,Camisa Gola V Xadrez,5,107,535
96305,66649,2019-12-09,17,Sapato Liso,2,368,736
96337,66668,2019-12-09,17,Terno Liso,1,720,720
96356,66674,2019-12-09,17,Cinto Xadrez,1,215,215
96357,66674,2019-12-09,17,Polo Liso,3,137,411
96358,66674,2019-12-09,17,Calça Liso,3,190,570
96397,66697,2019-12-09,17,Casaco Linho,1,299,299
96398,66697,2019-12-09,17,Chinelo Estampa,1,74,74
96436,66716,2019-12-09,17,Chinelo Liso,5,71,355
