,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36407,25149,2019-05-11,17,Relógio Listrado,3,218,654
36408,25149,2019-05-11,17,Mochila Estampa,1,277,277
36409,25149,2019-05-11,17,Casaco Estampa,2,256,512
36410,25151,2019-05-11,17,Sunga Linho,1,149,149
36411,25151,2019-05-11,17,Tênis Xadrez,2,259,518
36455,25190,2019-05-11,17,Camiseta Estampa,2,196,392
36456,25190,2019-05-11,17,Polo Liso,2,137,274
36477,25210,2019-05-11,17,Relógio Listrado,1,218,218
36478,25210,2019-05-11,17,Bermuda Xadrez,3,155,465
36532,25244,2019-05-11,17,Camiseta Xadrez,3,200,600
36533,25244,2019-05-11,17,Terno,1,700,700
