,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18075,12451,2019-03-07,17,Casaco Estampa,2,256,512
18076,12451,2019-03-07,17,Polo Liso,3,137,411
18077,12451,2019-03-07,17,Polo Listrado,1,149,149
18097,12462,2019-03-07,17,Relógio Listrado,1,218,218
18098,12462,2019-03-07,17,Casaco Listrado,1,269,269
18106,12469,2019-03-07,17,Camiseta Linho,3,223,669
18107,12469,2019-03-07,17,Cinto,1,200,200
18119,12481,2019-03-07,17,Camisa Gola V Listrado,1,116,116
18120,12481,2019-03-07,17,Camisa Gola V Xadrez,1,107,107
18121,12481,2019-03-07,17,Camisa Estampa,2,113,226
18200,12548,2019-03-07,17,Short Estampa,1,96,96
