,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53045,36657,2019-07-09,17,Camiseta Estampa,2,196,392
53046,36657,2019-07-09,17,Sapato Estampa,1,358,358
53047,36658,2019-07-09,17,Mochila,1,270,270
53048,36658,2019-07-09,17,Cueca Xadrez,2,60,120
53157,36738,2019-07-09,17,Bermuda Estampa,1,169,169
53182,36758,2019-07-09,17,Cinto Xadrez,1,215,215
53183,36758,2019-07-09,17,Sapato Listrado,1,363,363
53226,36783,2019-07-09,17,Pulseira Listrado,1,79,79
53247,36800,2019-07-09,17,Camisa Estampa,3,113,339
53248,36800,2019-07-09,17,Sunga Xadrez,1,116,116
53249,36800,2019-07-09,17,Meia Xadrez,1,41,41
