,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31587,21720,2019-04-24,17,Camisa Linho,1,141,141
31588,21720,2019-04-24,17,Cinto Listrado,2,214,428
31589,21720,2019-04-24,17,Meia Liso,5,38,190
31590,21720,2019-04-24,17,Short Listrado,1,102,102
31658,21775,2019-04-24,17,Camisa Gola V Listrado,3,116,348
31659,21775,2019-04-24,17,Camiseta Estampa,1,196,196
31665,21782,2019-04-24,17,Gorro Liso,1,92,92
31715,21809,2019-04-24,17,Camiseta Linho,1,223,223
31722,21816,2019-04-24,17,Mochila Estampa,1,277,277
31723,21816,2019-04-24,17,Camisa Estampa,5,113,565
31724,21816,2019-04-24,17,Terno Listrado,1,709,709
31725,21818,2019-04-24,17,Sapato Estampa,1,358,358
31726,21818,2019-04-24,17,Pulseira Listrado,1,79,79
31737,21825,2019-04-24,17,Polo Liso,5,137,685
31755,21837,2019-04-24,17,Cueca Estampa,5,66,330
31756,21837,2019-04-24,17,Pulseira Liso,2,87,174
