,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45430,31300,2019-06-12,17,Sapato Liso,5,368,1840
45431,31300,2019-06-12,17,Mochila Listrado,5,275,1375
45460,31322,2019-06-12,17,Bermuda Linho,2,195,390
45508,31353,2019-06-12,17,Terno Estampa,2,706,1412
45509,31353,2019-06-12,17,Relógio Estampa,5,219,1095
45510,31354,2019-06-12,17,Camiseta Linho,1,223,223
45547,31381,2019-06-12,17,Casaco Liso,5,255,1275
45573,31402,2019-06-12,17,Bermuda Listrado,3,163,489
45601,31420,2019-06-12,17,Sunga Xadrez,2,116,232
45624,31433,2019-06-12,17,Casaco Liso,2,255,510
45657,31454,2019-06-12,17,Pulseira Liso,3,87,261
