,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6234,4250,2019-01-24,17,Terno Liso,1,720,720
6235,4250,2019-01-24,17,Casaco Xadrez,2,259,518
6259,4269,2019-01-24,17,Meia,3,30,90
6275,4279,2019-01-24,17,Mochila,1,270,270
6346,4334,2019-01-24,17,Calça Estampa,1,177,177
6354,4340,2019-01-24,17,Pulseira,3,70,210
6355,4340,2019-01-24,17,Cinto Liso,2,209,418
6377,4355,2019-01-24,17,Mochila Listrado,5,275,1375
6378,4355,2019-01-24,17,Camisa Gola V Linho,3,145,435
6379,4355,2019-01-24,17,Camisa Linho,1,141,141
6380,4355,2019-01-24,17,Sapato,4,350,1400
6465,4409,2019-01-24,17,Sapato Linho,1,391,391
