,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11569,8015,2019-02-12,17,Sunga Listrado,4,114,456
11570,8015,2019-02-12,17,Camisa Xadrez,1,105,105
11616,8049,2019-02-12,17,Short,3,90,270
11617,8049,2019-02-12,17,Camiseta Xadrez,1,200,200
11618,8049,2019-02-12,17,Sunga Linho,2,149,298
11619,8049,2019-02-12,17,Gorro,2,80,160
11620,8049,2019-02-12,17,Polo Listrado,4,149,596
11633,8058,2019-02-12,17,Chinelo Estampa,3,74,222
11646,8068,2019-02-12,17,Chinelo Linho,4,105,420
11647,8068,2019-02-12,17,Cinto Listrado,2,214,428
11678,8089,2019-02-12,17,Pulseira Liso,1,87,87
11679,8089,2019-02-12,17,Camisa Listrado,1,108,108
11680,8089,2019-02-12,17,Chinelo,1,60,60
11705,8106,2019-02-12,17,Gorro Xadrez,2,85,170
11749,8134,2019-02-12,17,Polo Estampa,1,138,138
11750,8134,2019-02-12,17,Cueca Estampa,1,66,66
11772,8146,2019-02-12,17,Tênis Liso,4,266,1064
