,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84682,58705,2019-10-29,17,Sapato Xadrez,1,368,368
84683,58705,2019-10-29,17,Sapato Listrado,3,363,1089
84684,58705,2019-10-29,17,Sapato Liso,2,368,736
84693,58712,2019-10-29,17,Calça Listrado,4,181,724
84694,58712,2019-10-29,17,Relógio Linho,1,240,240
84695,58712,2019-10-29,17,Relógio Xadrez,1,214,214
84718,58731,2019-10-29,17,Chinelo,1,60,60
84719,58731,2019-10-29,17,Gorro Liso,1,92,92
84746,58752,2019-10-29,17,Sapato Estampa,4,358,1432
84749,58755,2019-10-29,17,Cinto,2,200,400
84752,58757,2019-10-29,17,Pulseira Listrado,1,79,79
84766,58766,2019-10-29,17,Casaco Linho,3,299,897
84780,58774,2019-10-29,17,Cinto Liso,1,209,209
84781,58774,2019-10-29,17,Chinelo Linho,3,105,315
84782,58774,2019-10-29,17,Meia Estampa,1,50,50
84783,58774,2019-10-29,17,Gorro Estampa,3,93,279
