,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5669,3855,2019-01-22,17,Casaco Listrado,5,269,1345
5670,3855,2019-01-22,17,Gorro Liso,2,92,184
5677,3861,2019-01-22,17,Sunga Xadrez,1,116,116
5680,3866,2019-01-22,17,Sunga Listrado,3,114,342
5681,3866,2019-01-22,17,Calça Listrado,3,181,543
5682,3866,2019-01-22,17,Short Liso,1,108,108
5683,3866,2019-01-22,17,Terno,4,700,2800
5711,3885,2019-01-22,17,Pulseira Linho,1,114,114
5712,3885,2019-01-22,17,Calça Liso,1,190,190
5713,3885,2019-01-22,17,Pulseira Xadrez,2,87,174
5714,3885,2019-01-22,17,Bermuda Xadrez,2,155,310
5715,3885,2019-01-22,17,Polo,3,130,390
5724,3892,2019-01-22,17,Calça Xadrez,1,185,185
5725,3892,2019-01-22,17,Sapato,2,350,700
5726,3892,2019-01-22,17,Calça Listrado,1,181,181
5827,3971,2019-01-22,17,Relógio Listrado,3,218,654
5903,4022,2019-01-22,17,Terno Estampa,2,706,1412
5904,4024,2019-01-22,17,Chinelo,1,60,60
5905,4024,2019-01-22,17,Mochila Linho,1,311,311
