,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23997,16562,2019-03-28,17,Cinto,3,200,600
23998,16562,2019-03-28,17,Mochila Xadrez,2,283,566
24044,16599,2019-03-28,17,Short,3,90,270
24045,16599,2019-03-28,17,Chinelo Linho,3,105,315
24107,16640,2019-03-28,17,Pulseira Liso,1,87,87
24186,16693,2019-03-28,17,Meia Listrado,1,37,37
24187,16693,2019-03-28,17,Cueca Listrado,2,67,134
24210,16714,2019-03-28,17,Cinto Xadrez,3,215,645
24211,16714,2019-03-28,17,Calça Xadrez,2,185,370
24235,16728,2019-03-28,17,Terno Listrado,2,709,1418
24245,16738,2019-03-28,17,Camisa Gola V Listrado,3,116,348
24246,16738,2019-03-28,17,Mochila Liso,1,276,276
