,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2545,1676,2019-01-11,17,Chinelo Liso,2,71,142
2571,1693,2019-01-11,17,Chinelo Listrado,1,73,73
2619,1725,2019-01-11,17,Sapato Estampa,1,358,358
2620,1725,2019-01-11,17,Camisa Xadrez,1,105,105
2640,1746,2019-01-11,17,Camisa Gola V Liso,2,118,236
2659,1756,2019-01-11,17,Polo,5,130,650
2660,1756,2019-01-11,17,Pulseira Listrado,1,79,79
2661,1756,2019-01-11,17,Casaco,2,250,500
2704,1791,2019-01-11,17,Meia,3,30,90
2705,1791,2019-01-11,17,Gorro Linho,2,124,248
2706,1791,2019-01-11,17,Pulseira,1,70,70
2790,1846,2019-01-11,17,Sunga,3,100,300
2791,1846,2019-01-11,17,Casaco,1,250,250
2792,1846,2019-01-11,17,Camisa Gola V,4,100,400
