,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5091,3477,2019-01-20,17,Short Estampa,1,96,96
5092,3477,2019-01-20,17,Calça Listrado,3,181,543
5134,3504,2019-01-20,17,Bermuda Liso,4,157,628
5198,3547,2019-01-20,17,Casaco,3,250,750
5210,3552,2019-01-20,17,Cueca Xadrez,3,60,180
5277,3594,2019-01-20,17,Tênis Estampa,2,256,512
5278,3594,2019-01-20,17,Camisa Gola V Linho,1,145,145
5296,3613,2019-01-20,17,Short Xadrez,2,100,200
5299,3616,2019-01-20,17,Camisa Estampa,1,113,113
5300,3616,2019-01-20,17,Sapato Liso,2,368,736
5301,3617,2019-01-20,17,Terno,4,700,2800
5337,3634,2019-01-20,17,Short,2,90,180
5338,3634,2019-01-20,17,Relógio Estampa,2,219,438
