,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3107,2090,2019-01-13,17,Casaco,1,250,250
3108,2090,2019-01-13,17,Relógio Liso,2,216,432
3109,2090,2019-01-13,17,Tênis Linho,3,294,882
3113,2094,2019-01-13,17,Cueca Listrado,2,67,134
3114,2094,2019-01-13,17,Pulseira Xadrez,2,87,174
3129,2111,2019-01-13,17,Terno Linho,1,750,750
3130,2111,2019-01-13,17,Pulseira,1,70,70
3156,2128,2019-01-13,17,Camiseta Estampa,1,196,196
3173,2139,2019-01-13,17,Chinelo Liso,1,71,71
3207,2163,2019-01-13,17,Cueca,1,50,50
3208,2163,2019-01-13,17,Camisa Gola V Listrado,2,116,232
3209,2164,2019-01-13,17,Cinto Xadrez,1,215,215
3211,2166,2019-01-13,17,Cinto Listrado,2,214,428
3212,2166,2019-01-13,17,Casaco Linho,3,299,897
3260,2195,2019-01-13,17,Cueca Listrado,2,67,134
3261,2195,2019-01-13,17,Polo Xadrez,1,142,142
3321,2240,2019-01-13,17,Short Linho,2,133,266
3322,2240,2019-01-13,17,Camisa Gola V Listrado,1,116,116
3323,2240,2019-01-13,17,Bermuda,4,150,600
3324,2240,2019-01-13,17,Polo,5,130,650
3364,2268,2019-01-13,17,Gorro Listrado,1,97,97
