,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7176,4905,2019-01-27,17,Calça Xadrez,1,185,185
7177,4905,2019-01-27,17,Pulseira Xadrez,3,87,261
7238,4945,2019-01-27,17,Short Xadrez,1,100,100
7239,4945,2019-01-27,17,Short Listrado,3,102,306
7240,4945,2019-01-27,17,Cinto Liso,2,209,418
7241,4946,2019-01-27,17,Cinto,1,200,200
7317,4996,2019-01-27,17,Sunga Linho,4,149,596
7318,4996,2019-01-27,17,Relógio,2,200,400
7319,4996,2019-01-27,17,Meia Xadrez,5,41,205
7328,5006,2019-01-27,17,Casaco Liso,2,255,510
7329,5006,2019-01-27,17,Pulseira Xadrez,1,87,87
