,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77378,53654,2019-10-03,17,Camisa Linho,2,141,282
77379,53654,2019-10-03,17,Camisa Liso,1,105,105
77406,53675,2019-10-03,17,Cueca Listrado,3,67,201
77407,53675,2019-10-03,17,Cueca Linho,2,93,186
77408,53675,2019-10-03,17,Camisa Gola V Linho,1,145,145
77443,53704,2019-10-03,17,Meia Linho,4,78,312
77444,53704,2019-10-03,17,Pulseira Liso,2,87,174
77480,53737,2019-10-03,17,Cueca Liso,3,69,207
77502,53753,2019-10-03,17,Polo,2,130,260
77503,53753,2019-10-03,17,Chinelo Liso,3,71,213
77526,53772,2019-10-03,17,Gorro Liso,1,92,92
77527,53772,2019-10-03,17,Gorro Xadrez,2,85,170
77528,53772,2019-10-03,17,Chinelo,2,60,120
77542,53782,2019-10-03,17,Casaco Liso,3,255,765
