,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
81234,56396,2019-10-17,17,Mochila Linho,1,311,311
81235,56396,2019-10-17,17,Tênis Xadrez,1,259,259
81236,56396,2019-10-17,17,Cinto Listrado,2,214,428
81237,56396,2019-10-17,17,Cinto Listrado,1,214,214
81263,56421,2019-10-17,17,Sunga Linho,1,149,149
81306,56450,2019-10-17,17,Tênis Linho,1,294,294
81307,56450,2019-10-17,17,Bermuda Xadrez,3,155,465
81326,56464,2019-10-17,17,Meia,1,30,30
81327,56464,2019-10-17,17,Casaco Estampa,1,256,256
81328,56464,2019-10-17,17,Terno Estampa,2,706,1412
81355,56478,2019-10-17,17,Calça Xadrez,3,185,555
81392,56506,2019-10-17,17,Gorro Liso,3,92,276
81393,56506,2019-10-17,17,Short,2,90,180
81394,56506,2019-10-17,17,Cinto Xadrez,2,215,430
81395,56506,2019-10-17,17,Chinelo,4,60,240
81396,56507,2019-10-17,17,Relógio Listrado,1,218,218
81453,56543,2019-10-17,17,Camisa Listrado,3,108,324
81454,56543,2019-10-17,17,Cueca Liso,1,69,69
81455,56543,2019-10-17,17,Casaco Liso,4,255,1020
81472,56555,2019-10-17,17,Polo Estampa,1,138,138
81473,56555,2019-10-17,17,Cinto Xadrez,1,215,215
81474,56555,2019-10-17,17,Short Listrado,3,102,306
