,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28486,19675,2019-04-13,17,Terno,2,700,1400
28487,19675,2019-04-13,17,Relógio Linho,1,240,240
28507,19686,2019-04-13,17,Sapato Liso,4,368,1472
28508,19687,2019-04-13,17,Chinelo Linho,3,105,315
28509,19688,2019-04-13,17,Casaco,1,250,250
28522,19695,2019-04-13,17,Sunga Xadrez,1,116,116
28541,19705,2019-04-13,17,Cueca Linho,4,93,372
28542,19705,2019-04-13,17,Gorro,2,80,160
28559,19719,2019-04-13,17,Camisa,3,100,300
28560,19719,2019-04-13,17,Tênis Liso,2,266,532
28561,19719,2019-04-13,17,Polo Xadrez,1,142,142
28574,19728,2019-04-13,17,Pulseira,1,70,70
28579,19736,2019-04-13,17,Terno,2,700,1400
28610,19757,2019-04-13,17,Camisa Gola V Estampa,2,118,236
28611,19757,2019-04-13,17,Casaco Liso,5,255,1275
28699,19818,2019-04-13,17,Sapato Estampa,2,358,716
28700,19818,2019-04-13,17,Cinto Estampa,2,209,418
28743,19851,2019-04-13,17,Polo Xadrez,1,142,142
28744,19851,2019-04-13,17,Casaco Listrado,2,269,538
