,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23140,15961,2019-03-25,17,Sunga,3,100,300
23141,15961,2019-03-25,17,Meia,4,30,120
23170,15991,2019-03-25,17,Pulseira Xadrez,2,87,174
23192,16006,2019-03-25,17,Tênis Liso,1,266,266
23193,16006,2019-03-25,17,Short,1,90,90
23223,16027,2019-03-25,17,Camiseta Estampa,2,196,392
23238,16043,2019-03-25,17,Pulseira Linho,3,114,342
23239,16043,2019-03-25,17,Bermuda Liso,2,157,314
23260,16059,2019-03-25,17,Bermuda Estampa,1,169,169
23345,16114,2019-03-25,17,Calça Linho,1,211,211
23358,16120,2019-03-25,17,Pulseira Liso,2,87,174
23374,16133,2019-03-25,17,Cinto Liso,1,209,209
23398,16150,2019-03-25,17,Camiseta Liso,2,187,374
23407,16156,2019-03-25,17,Tênis Liso,1,266,266
