,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84327,58463,2019-10-28,17,Casaco Xadrez,3,259,777
84400,58509,2019-10-28,17,Gorro Estampa,2,93,186
84409,58517,2019-10-28,17,Tênis Linho,2,294,588
84410,58517,2019-10-28,17,Tênis Linho,1,294,294
84411,58517,2019-10-28,17,Relógio Estampa,1,219,219
84428,58537,2019-10-28,17,Tênis Listrado,2,262,524
84431,58539,2019-10-28,17,Cinto Xadrez,2,215,430
84432,58539,2019-10-28,17,Camisa Gola V,1,100,100
84487,58568,2019-10-28,17,Meia Liso,3,38,114
84600,58645,2019-10-28,17,Gorro Liso,2,92,184
84601,58645,2019-10-28,17,Mochila Xadrez,1,283,283
84602,58645,2019-10-28,17,Terno Xadrez,1,709,709
