,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76219,52821,2019-09-29,17,Short Liso,2,108,216
76220,52821,2019-09-29,17,Short Estampa,3,96,288
76284,52869,2019-09-29,17,Chinelo Xadrez,4,66,264
76285,52869,2019-09-29,17,Meia,1,30,30
76319,52892,2019-09-29,17,Gorro Xadrez,1,85,85
76320,52892,2019-09-29,17,Gorro Xadrez,2,85,170
76321,52892,2019-09-29,17,Meia Estampa,1,50,50
76332,52899,2019-09-29,17,Cueca Liso,4,69,276
76333,52899,2019-09-29,17,Gorro,4,80,320
76334,52899,2019-09-29,17,Terno,2,700,1400
76339,52903,2019-09-29,17,Camisa Gola V Liso,1,118,118
76340,52903,2019-09-29,17,Sunga Listrado,1,114,114
76341,52903,2019-09-29,17,Mochila Listrado,1,275,275
76387,52932,2019-09-29,17,Sunga,2,100,200
76388,52932,2019-09-29,17,Tênis Estampa,5,256,1280
76389,52932,2019-09-29,17,Camiseta Estampa,3,196,588
76423,52962,2019-09-29,17,Meia Linho,3,78,234
