,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53882,37242,2019-07-12,17,Mochila Linho,4,311,1244
53883,37242,2019-07-12,17,Meia,1,30,30
53884,37242,2019-07-12,17,Polo Linho,1,176,176
53885,37242,2019-07-12,17,Short Linho,3,133,399
53886,37242,2019-07-12,17,Casaco,1,250,250
53887,37242,2019-07-12,17,Calça Xadrez,3,185,555
53888,37242,2019-07-12,17,Camisa Gola V Linho,1,145,145
53916,37266,2019-07-12,17,Calça Listrado,1,181,181
53917,37266,2019-07-12,17,Tênis,2,250,500
53918,37266,2019-07-12,17,Short Linho,1,133,133
54093,37387,2019-07-12,17,Mochila Liso,1,276,276
54115,37401,2019-07-12,17,Sunga Xadrez,3,116,348
54121,37405,2019-07-12,17,Pulseira Liso,1,87,87
54122,37405,2019-07-12,17,Gorro Linho,2,124,248
54123,37405,2019-07-12,17,Camisa Gola V Liso,4,118,472
54134,37411,2019-07-12,17,Relógio Listrado,1,218,218
54135,37411,2019-07-12,17,Cueca,3,50,150
54136,37411,2019-07-12,17,Meia Linho,4,78,312
54137,37411,2019-07-12,17,Tênis Xadrez,1,259,259
54143,37418,2019-07-12,17,Polo,1,130,130
54144,37418,2019-07-12,17,Sapato Xadrez,3,368,1104
