,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40905,28180,2019-05-27,17,Cinto Linho,3,248,744
40906,28180,2019-05-27,17,Calça Liso,2,190,380
40907,28180,2019-05-27,17,Camisa Listrado,1,108,108
40908,28180,2019-05-27,17,Camiseta Listrado,1,197,197
40998,28235,2019-05-27,17,Tênis Liso,1,266,266
41029,28259,2019-05-27,17,Chinelo,2,60,120
41030,28259,2019-05-27,17,Sunga Liso,1,114,114
41077,28293,2019-05-27,17,Meia Xadrez,3,41,123
41078,28293,2019-05-27,17,Mochila Linho,4,311,1244
41079,28293,2019-05-27,17,Cinto Xadrez,2,215,430
41104,28309,2019-05-27,17,Gorro Liso,4,92,368
41105,28309,2019-05-27,17,Cueca Liso,1,69,69
41137,28336,2019-05-27,17,Chinelo Linho,2,105,210
41138,28336,2019-05-27,17,Relógio Listrado,2,218,436
41139,28337,2019-05-27,17,Camisa Gola V Estampa,1,118,118
41140,28337,2019-05-27,17,Terno Listrado,2,709,1418
