,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17794,12259,2019-03-06,17,Camiseta Linho,1,223,223
17795,12259,2019-03-06,17,Camisa Linho,1,141,141
17876,12321,2019-03-06,17,Bermuda,4,150,600
17881,12327,2019-03-06,17,Sunga,2,100,200
17882,12327,2019-03-06,17,Pulseira Liso,3,87,261
17883,12327,2019-03-06,17,Calça Linho,3,211,633
17941,12361,2019-03-06,17,Meia,1,30,30
17943,12363,2019-03-06,17,Bermuda Estampa,2,169,338
17944,12363,2019-03-06,17,Calça Estampa,5,177,885
17980,12390,2019-03-06,17,Calça,1,170,170
17981,12390,2019-03-06,17,Meia Linho,2,78,156
18011,12410,2019-03-06,17,Chinelo Estampa,2,74,148
18012,12410,2019-03-06,17,Polo Listrado,1,149,149
18023,12420,2019-03-06,17,Tênis,1,250,250
18024,12420,2019-03-06,17,Camiseta Estampa,2,196,392
18025,12420,2019-03-06,17,Terno Linho,3,750,2250
18026,12420,2019-03-06,17,Tênis Estampa,2,256,512
18027,12420,2019-03-06,17,Sapato,3,350,1050
