,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97310,67375,2019-12-13,17,Sapato Listrado,1,363,363
97311,67375,2019-12-13,17,Meia Linho,3,78,234
97312,67376,2019-12-13,17,Cueca Listrado,2,67,134
97348,67397,2019-12-13,17,Meia Estampa,4,50,200
97349,67397,2019-12-13,17,Cueca Estampa,2,66,132
97441,67463,2019-12-13,17,Mochila Listrado,1,275,275
97442,67463,2019-12-13,17,Tênis Estampa,3,256,768
97510,67515,2019-12-13,17,Cinto Listrado,2,214,428
97511,67515,2019-12-13,17,Sapato Linho,1,391,391
97512,67515,2019-12-13,17,Short Xadrez,2,100,200
97550,67541,2019-12-13,17,Pulseira Listrado,3,79,237
97551,67541,2019-12-13,17,Cueca Liso,2,69,138
