,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75624,52412,2019-09-27,17,Mochila Liso,1,276,276
75625,52412,2019-09-27,17,Camiseta Listrado,3,197,591
75627,52414,2019-09-27,17,Short Estampa,1,96,96
75632,52417,2019-09-27,17,Cueca Estampa,2,66,132
75633,52417,2019-09-27,17,Bermuda Liso,5,157,785
75640,52422,2019-09-27,17,Cueca Liso,3,69,207
75658,52433,2019-09-27,17,Cueca,1,50,50
75659,52433,2019-09-27,17,Polo Listrado,3,149,447
75660,52433,2019-09-27,17,Tênis Listrado,5,262,1310
75661,52433,2019-09-27,17,Polo,1,130,130
75756,52506,2019-09-27,17,Short Liso,3,108,324
75757,52506,2019-09-27,17,Calça Listrado,2,181,362
75758,52506,2019-09-27,17,Camisa Gola V Estampa,1,118,118
75835,52554,2019-09-27,17,Camiseta,5,180,900
