,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4800,3274,2019-01-19,17,Gorro Linho,1,124,124
4801,3274,2019-01-19,17,Terno Xadrez,1,709,709
4811,3280,2019-01-19,17,Sunga Listrado,1,114,114
4812,3280,2019-01-19,17,Pulseira Linho,1,114,114
4829,3290,2019-01-19,17,Pulseira Linho,2,114,228
4833,3296,2019-01-19,17,Camisa Gola V Liso,2,118,236
4835,3298,2019-01-19,17,Mochila Linho,3,311,933
4836,3298,2019-01-19,17,Sunga Estampa,2,120,240
4914,3359,2019-01-19,17,Polo Linho,3,176,528
4915,3360,2019-01-19,17,Tênis Estampa,5,256,1280
