,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12139,8382,2019-02-14,17,Short Listrado,2,102,204
12239,8451,2019-02-14,17,Chinelo Estampa,3,74,222
12240,8451,2019-02-14,17,Relógio Liso,1,216,216
12241,8451,2019-02-14,17,Chinelo Liso,2,71,142
12354,8534,2019-02-14,17,Bermuda Xadrez,1,155,155
12355,8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118
12356,8534,2019-02-14,17,Sunga,1,100,100
12357,8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118
12401,8568,2019-02-14,17,Camiseta Estampa,2,196,392
12402,8568,2019-02-14,17,Tênis Estampa,1,256,256
12403,8568,2019-02-14,17,Chinelo Liso,1,71,71
