,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62057,42910,2019-08-10,17,Polo,1,130,130
62058,42910,2019-08-10,17,Bermuda Listrado,2,163,326
62087,42925,2019-08-10,17,Polo Liso,1,137,137
62088,42925,2019-08-10,17,Mochila Xadrez,1,283,283
62118,42946,2019-08-10,17,Relógio Liso,3,216,648
62119,42946,2019-08-10,17,Casaco Linho,1,299,299
62120,42946,2019-08-10,17,Sunga Linho,1,149,149
62125,42949,2019-08-10,17,Terno Liso,2,720,1440
62126,42949,2019-08-10,17,Casaco Listrado,2,269,538
62127,42949,2019-08-10,17,Polo Linho,2,176,352
62217,43006,2019-08-10,17,Short Listrado,1,102,102
62304,43070,2019-08-10,17,Tênis,2,250,500
62314,43077,2019-08-10,17,Pulseira Estampa,1,87,87
62315,43077,2019-08-10,17,Gorro Xadrez,1,85,85
