,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16082,11050,2019-02-28,17,Pulseira Liso,3,87,261
16152,11107,2019-02-28,17,Camisa Gola V Linho,2,145,290
16192,11133,2019-02-28,17,Relógio,2,200,400
16206,11140,2019-02-28,17,Casaco Xadrez,2,259,518
16207,11140,2019-02-28,17,Tênis Listrado,3,262,786
16212,11143,2019-02-28,17,Casaco Estampa,3,256,768
16213,11143,2019-02-28,17,Cueca Linho,1,93,93
16286,11192,2019-02-28,17,Cueca,1,50,50
16287,11192,2019-02-28,17,Short Xadrez,1,100,100
16288,11192,2019-02-28,17,Bermuda,2,150,300
16291,11197,2019-02-28,17,Sunga Xadrez,1,116,116
16292,11197,2019-02-28,17,Relógio Linho,1,240,240
16293,11197,2019-02-28,17,Camiseta,2,180,360
16294,11198,2019-02-28,17,Bermuda Linho,1,195,195
16295,11198,2019-02-28,17,Meia Xadrez,3,41,123
