,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89682,62094,2019-11-16,17,Camisa Gola V Linho,2,145,290
89710,62121,2019-11-16,17,Polo Estampa,2,138,276
89711,62121,2019-11-16,17,Terno Listrado,5,709,3545
89712,62121,2019-11-16,17,Camisa Gola V Liso,2,118,236
89825,62196,2019-11-16,17,Pulseira Xadrez,1,87,87
89866,62228,2019-11-16,17,Gorro Linho,4,124,496
89867,62228,2019-11-16,17,Camisa,1,100,100
89868,62228,2019-11-16,17,Relógio Linho,2,240,480
89869,62228,2019-11-16,17,Pulseira Estampa,3,87,261
89899,62247,2019-11-16,17,Calça Linho,2,211,422
89900,62247,2019-11-16,17,Chinelo Estampa,1,74,74
89901,62247,2019-11-16,17,Camisa Gola V Listrado,1,116,116
