,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87449,60553,2019-11-08,17,Terno Estampa,3,706,2118
87452,60555,2019-11-08,17,Short Linho,1,133,133
87477,60574,2019-11-08,17,Pulseira Estampa,3,87,261
87478,60574,2019-11-08,17,Gorro Linho,1,124,124
87479,60576,2019-11-08,17,Meia Estampa,3,50,150
87528,60609,2019-11-08,17,Terno,3,700,2100
87529,60609,2019-11-08,17,Meia Estampa,1,50,50
87569,60631,2019-11-08,17,Tênis Listrado,3,262,786
87585,60643,2019-11-08,17,Meia Linho,3,78,234
87586,60643,2019-11-08,17,Short Xadrez,2,100,200
87587,60643,2019-11-08,17,Casaco Linho,2,299,598
87603,60652,2019-11-08,17,Tênis Liso,2,266,532
