,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44841,30902,2019-06-10,17,Tênis,3,250,750
44842,30902,2019-06-10,17,Casaco,1,250,250
44886,30926,2019-06-10,17,Chinelo Linho,2,105,210
44889,30931,2019-06-10,17,Terno,4,700,2800
44890,30931,2019-06-10,17,Sapato Linho,3,391,1173
44940,30964,2019-06-10,17,Sunga Estampa,1,120,120
44959,30977,2019-06-10,17,Pulseira Estampa,1,87,87
44972,30987,2019-06-10,17,Gorro Estampa,3,93,279
44973,30987,2019-06-10,17,Terno,2,700,1400
44974,30987,2019-06-10,17,Cueca Listrado,4,67,268
44975,30987,2019-06-10,17,Relógio Xadrez,3,214,642
45002,31009,2019-06-10,17,Tênis Linho,1,294,294
45075,31066,2019-06-10,17,Calça Xadrez,1,185,185
45076,31066,2019-06-10,17,Terno Linho,4,750,3000
45077,31066,2019-06-10,17,Mochila Liso,2,276,552
