,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71071,49234,2019-09-11,17,Tênis Listrado,3,262,786
71207,49342,2019-09-11,17,Meia Estampa,1,50,50
71208,49342,2019-09-11,17,Polo Listrado,2,149,298
71221,49352,2019-09-11,17,Bermuda Listrado,4,163,652
71241,49362,2019-09-11,17,Camisa Listrado,2,108,216
71316,49413,2019-09-11,17,Short,3,90,270
71317,49413,2019-09-11,17,Calça Listrado,1,181,181
71318,49413,2019-09-11,17,Sapato,1,350,350
71319,49413,2019-09-11,17,Bermuda Linho,5,195,975
71336,49428,2019-09-11,17,Terno Estampa,3,706,2118
