,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42025,28936,2019-05-31,17,Mochila Estampa,4,277,1108
42026,28936,2019-05-31,17,Casaco Listrado,2,269,538
42076,28965,2019-05-31,17,Polo Liso,5,137,685
42077,28965,2019-05-31,17,Terno Linho,1,750,750
42078,28965,2019-05-31,17,Pulseira Liso,5,87,435
42079,28965,2019-05-31,17,Camisa Gola V Estampa,2,118,236
42219,29059,2019-05-31,17,Meia Liso,3,38,114
42220,29059,2019-05-31,17,Short Linho,5,133,665
42221,29059,2019-05-31,17,Camisa Gola V Liso,1,118,118
42222,29059,2019-05-31,17,Mochila Xadrez,1,283,283
42223,29059,2019-05-31,17,Camiseta Liso,1,187,187
