,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49353,34088,2019-06-26,17,Sunga Estampa,3,120,360
49356,34090,2019-06-26,17,Camisa Xadrez,5,105,525
49357,34090,2019-06-26,17,Polo,2,130,260
49373,34106,2019-06-26,17,Gorro,2,80,160
49374,34106,2019-06-26,17,Cinto,3,200,600
49381,34112,2019-06-26,17,Polo,3,130,390
49382,34112,2019-06-26,17,Sunga Xadrez,1,116,116
49396,34121,2019-06-26,17,Mochila Estampa,1,277,277
49397,34121,2019-06-26,17,Casaco Listrado,5,269,1345
49398,34121,2019-06-26,17,Casaco Estampa,1,256,256
49399,34121,2019-06-26,17,Relógio Liso,3,216,648
49454,34152,2019-06-26,17,Cueca Linho,2,93,186
49455,34152,2019-06-26,17,Sunga Xadrez,3,116,348
49461,34162,2019-06-26,17,Chinelo Listrado,2,73,146
49462,34162,2019-06-26,17,Pulseira Estampa,3,87,261
49522,34206,2019-06-26,17,Terno Listrado,3,709,2127
49609,34249,2019-06-26,17,Terno Estampa,2,706,1412
49610,34249,2019-06-26,17,Tênis Linho,1,294,294
