,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26524,18291,2019-04-06,17,Calça Liso,3,190,570
26525,18291,2019-04-06,17,Camisa Gola V Xadrez,4,107,428
26542,18302,2019-04-06,17,Calça Estampa,2,177,354
26543,18302,2019-04-06,17,Terno Liso,1,720,720
26547,18305,2019-04-06,17,Tênis Xadrez,1,259,259
26548,18305,2019-04-06,17,Bermuda Xadrez,2,155,310
26589,18328,2019-04-06,17,Mochila Linho,1,311,311
26590,18328,2019-04-06,17,Pulseira Linho,3,114,342
26591,18329,2019-04-06,17,Sapato Estampa,1,358,358
26592,18329,2019-04-06,17,Camisa Linho,1,141,141
26593,18329,2019-04-06,17,Cinto Linho,1,248,248
26594,18329,2019-04-06,17,Terno,1,700,700
26644,18363,2019-04-06,17,Terno Estampa,4,706,2824
26650,18367,2019-04-06,17,Meia Listrado,3,37,111
26651,18367,2019-04-06,17,Sapato Listrado,1,363,363
26683,18392,2019-04-06,17,Meia Estampa,2,50,100
26684,18392,2019-04-06,17,Calça Estampa,1,177,177
26685,18392,2019-04-06,17,Cueca,4,50,200
