,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9178,6276,2019-02-03,17,Tênis Liso,2,266,532
9180,6279,2019-02-03,17,Gorro,1,80,80
9193,6296,2019-02-03,17,Cueca Listrado,2,67,134
9258,6341,2019-02-03,17,Bermuda Xadrez,2,155,310
9280,6359,2019-02-03,17,Casaco Linho,5,299,1495
9281,6359,2019-02-03,17,Camisa Gola V Xadrez,1,107,107
9288,6363,2019-02-03,17,Terno Liso,1,720,720
9289,6363,2019-02-03,17,Mochila Estampa,5,277,1385
9290,6363,2019-02-03,17,Relógio Linho,3,240,720
9291,6363,2019-02-03,17,Cinto Listrado,2,214,428
9308,6376,2019-02-03,17,Camisa Gola V Xadrez,1,107,107
