,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21438,14778,2019-03-19,17,Camisa Gola V,1,100,100
21439,14779,2019-03-19,17,Sunga Liso,2,114,228
21444,14784,2019-03-19,17,Meia Xadrez,5,41,205
21445,14784,2019-03-19,17,Camiseta Listrado,1,197,197
21446,14784,2019-03-19,17,Cueca Linho,4,93,372
21470,14805,2019-03-19,17,Relógio Xadrez,1,214,214
21471,14805,2019-03-19,17,Calça Linho,1,211,211
21472,14805,2019-03-19,17,Cueca Listrado,1,67,67
21473,14806,2019-03-19,17,Mochila Liso,1,276,276
21496,14831,2019-03-19,17,Camiseta,1,180,180
21497,14831,2019-03-19,17,Short Xadrez,3,100,300
21498,14832,2019-03-19,17,Tênis Xadrez,2,259,518
21583,14884,2019-03-19,17,Short Xadrez,1,100,100
