,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9339,6396,2019-02-04,17,Short Liso,1,108,108
9371,6421,2019-02-04,17,Relógio Estampa,1,219,219
9372,6421,2019-02-04,17,Bermuda Xadrez,2,155,310
9373,6421,2019-02-04,17,Bermuda Linho,1,195,195
9374,6421,2019-02-04,17,Cinto Listrado,4,214,856
9375,6421,2019-02-04,17,Camisa Gola V,3,100,300
9397,6437,2019-02-04,17,Sunga,2,100,200
9458,6482,2019-02-04,17,Gorro Liso,1,92,92
9459,6482,2019-02-04,17,Cinto Liso,1,209,209
9460,6482,2019-02-04,17,Bermuda Linho,4,195,780
9461,6483,2019-02-04,17,Sapato Linho,1,391,391
9462,6483,2019-02-04,17,Terno Liso,3,720,2160
9468,6487,2019-02-04,17,Camisa Gola V Xadrez,3,107,321
9469,6487,2019-02-04,17,Short Liso,3,108,324
