,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51410,35490,2019-07-03,17,Calça,2,170,340
51411,35490,2019-07-03,17,Calça,3,170,510
51474,35532,2019-07-03,17,Camisa Gola V Listrado,3,116,348
51475,35532,2019-07-03,17,Casaco Linho,2,299,598
51476,35532,2019-07-03,17,Short Xadrez,2,100,200
51477,35532,2019-07-03,17,Camisa Gola V Liso,1,118,118
51495,35539,2019-07-03,17,Relógio Estampa,1,219,219
51496,35539,2019-07-03,17,Casaco Liso,5,255,1275
51517,35558,2019-07-03,17,Polo Estampa,1,138,138
51563,35593,2019-07-03,17,Mochila Estampa,1,277,277
51564,35593,2019-07-03,17,Mochila Xadrez,3,283,849
51579,35605,2019-07-03,17,Terno Linho,1,750,750
51580,35605,2019-07-03,17,Chinelo Estampa,2,74,148
51581,35605,2019-07-03,17,Meia Xadrez,1,41,41
