,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72197,50058,2019-09-15,17,Calça Linho,1,211,211
72199,50060,2019-09-15,17,Polo Liso,4,137,548
72200,50060,2019-09-15,17,Terno Linho,2,750,1500
72232,50088,2019-09-15,17,Gorro Listrado,5,97,485
72233,50088,2019-09-15,17,Sunga Liso,2,114,228
72399,50203,2019-09-15,17,Cinto Linho,1,248,248
72400,50203,2019-09-15,17,Cinto Liso,1,209,209
72406,50209,2019-09-15,17,Bermuda Xadrez,3,155,465
72459,50243,2019-09-15,17,Mochila Listrado,5,275,1375
72460,50243,2019-09-15,17,Sapato,4,350,1400
72461,50243,2019-09-15,17,Cinto Xadrez,2,215,430
72462,50246,2019-09-15,17,Terno Estampa,5,706,3530
