,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26809,18471,2019-04-07,17,Relógio Estampa,1,219,219
26810,18471,2019-04-07,17,Gorro Xadrez,1,85,85
26894,18529,2019-04-07,17,Camisa Linho,2,141,282
26895,18529,2019-04-07,17,Meia Linho,3,78,234
26899,18533,2019-04-07,17,Short Listrado,1,102,102
26900,18533,2019-04-07,17,Short Estampa,2,96,192
26901,18533,2019-04-07,17,Calça Linho,5,211,1055
26993,18606,2019-04-07,17,Sunga,1,100,100
26994,18606,2019-04-07,17,Tênis Estampa,1,256,256
26995,18606,2019-04-07,17,Camisa Gola V Linho,1,145,145
27048,18640,2019-04-07,17,Camiseta Linho,2,223,446
27070,18655,2019-04-07,17,Casaco Estampa,3,256,768
27071,18655,2019-04-07,17,Gorro Estampa,1,93,93
