,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83497,57885,2019-10-25,17,Pulseira Xadrez,2,87,174
83498,57885,2019-10-25,17,Pulseira,3,70,210
83499,57885,2019-10-25,17,Meia Xadrez,1,41,41
83538,57910,2019-10-25,17,Sunga Estampa,3,120,360
83557,57922,2019-10-25,17,Short Listrado,2,102,204
83592,57949,2019-10-25,17,Camisa Gola V Listrado,4,116,464
83593,57949,2019-10-25,17,Chinelo Liso,2,71,142
83623,57972,2019-10-25,17,Relógio Linho,4,240,960
83648,57994,2019-10-25,17,Camisa Listrado,1,108,108
83649,57994,2019-10-25,17,Short Linho,1,133,133
83657,58006,2019-10-25,17,Camisa Gola V,2,100,200
