,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7650,5216,2019-01-29,17,Sunga Linho,1,149,149
7651,5216,2019-01-29,17,Meia Listrado,3,37,111
7652,5216,2019-01-29,17,Tênis Estampa,1,256,256
7729,5274,2019-01-29,17,Sunga Linho,2,149,298
7730,5274,2019-01-29,17,Gorro Xadrez,2,85,170
7731,5274,2019-01-29,17,Meia Linho,2,78,156
7732,5274,2019-01-29,17,Relógio,5,200,1000
7748,5289,2019-01-29,17,Camisa Gola V,2,100,200
7749,5289,2019-01-29,17,Casaco Xadrez,5,259,1295
7756,5293,2019-01-29,17,Short Linho,1,133,133
7757,5293,2019-01-29,17,Short,2,90,180
7781,5313,2019-01-29,17,Cinto Linho,1,248,248
7794,5321,2019-01-29,17,Terno Liso,2,720,1440
7795,5321,2019-01-29,17,Relógio Listrado,2,218,436
7810,5329,2019-01-29,17,Cinto Linho,5,248,1240
7811,5329,2019-01-29,17,Cueca Estampa,3,66,198
7812,5329,2019-01-29,17,Terno Listrado,3,709,2127
7813,5329,2019-01-29,17,Casaco Liso,2,255,510
7835,5352,2019-01-29,17,Meia Linho,3,78,234
7855,5366,2019-01-29,17,Short Linho,2,133,266
