,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34415,23736,2019-05-04,17,Cueca,1,50,50
34466,23773,2019-05-04,17,Gorro Linho,1,124,124
34467,23773,2019-05-04,17,Bermuda Xadrez,3,155,465
34468,23773,2019-05-04,17,Calça Xadrez,1,185,185
34469,23773,2019-05-04,17,Gorro Estampa,1,93,93
34524,23807,2019-05-04,17,Camisa Linho,2,141,282
34525,23807,2019-05-04,17,Sunga,4,100,400
34608,23863,2019-05-04,17,Relógio Linho,3,240,720
34659,23899,2019-05-04,17,Terno,1,700,700
34660,23899,2019-05-04,17,Sapato Linho,1,391,391
