,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1139,754,2019-01-06,17,Mochila Liso,1,276,276
1140,754,2019-01-06,17,Bermuda Estampa,4,169,676
1167,773,2019-01-06,17,Polo Estampa,2,138,276
1235,831,2019-01-06,17,Short,5,90,450
1236,831,2019-01-06,17,Casaco Xadrez,1,259,259
1237,831,2019-01-06,17,Gorro Xadrez,2,85,170
1240,833,2019-01-06,17,Camiseta,2,180,360
1241,833,2019-01-06,17,Terno Estampa,2,706,1412
1252,839,2019-01-06,17,Bermuda Listrado,3,163,489
1253,839,2019-01-06,17,Meia Listrado,2,37,74
1254,839,2019-01-06,17,Tênis Estampa,1,256,256
1270,846,2019-01-06,17,Meia Estampa,4,50,200
1323,883,2019-01-06,17,Camisa Gola V Liso,1,118,118
1393,929,2019-01-06,17,Mochila Liso,3,276,828
1394,929,2019-01-06,17,Bermuda Estampa,1,169,169
