,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61255,42327,2019-08-07,17,Relógio Estampa,3,219,657
61292,42350,2019-08-07,17,Chinelo Listrado,3,73,219
61293,42350,2019-08-07,17,Cinto Estampa,1,209,209
61357,42398,2019-08-07,17,Pulseira Estampa,3,87,261
61361,42401,2019-08-07,17,Bermuda Linho,1,195,195
61368,42404,2019-08-07,17,Camisa Gola V Liso,3,118,354
61373,42407,2019-08-07,17,Tênis Estampa,1,256,256
61374,42407,2019-08-07,17,Sapato Listrado,1,363,363
61375,42407,2019-08-07,17,Mochila Xadrez,1,283,283
61390,42420,2019-08-07,17,Calça Liso,1,190,190
61467,42483,2019-08-07,17,Mochila,4,270,1080
