,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40893,28171,2019-05-27,18,Relógio Estampa,2,219,438
40894,28171,2019-05-27,18,Camisa Linho,1,141,141
40911,28183,2019-05-27,18,Bermuda Listrado,4,163,652
40912,28183,2019-05-27,18,Mochila Estampa,4,277,1108
40913,28183,2019-05-27,18,Camisa Liso,1,105,105
40931,28197,2019-05-27,18,Chinelo Liso,5,71,355
40932,28197,2019-05-27,18,Cueca Linho,3,93,279
41034,28262,2019-05-27,18,Meia Listrado,1,37,37
41060,28283,2019-05-27,18,Pulseira Liso,1,87,87
41133,28332,2019-05-27,18,Gorro Liso,3,92,276
41134,28332,2019-05-27,18,Camisa Gola V Xadrez,1,107,107
41150,28341,2019-05-27,18,Bermuda Estampa,2,169,338
41151,28342,2019-05-27,18,Cinto Linho,3,248,744
41152,28342,2019-05-27,18,Cinto Xadrez,3,215,645
41157,28349,2019-05-27,18,Bermuda Estampa,1,169,169
41169,28357,2019-05-27,18,Camisa Gola V Linho,4,145,580
41170,28357,2019-05-27,18,Short Listrado,4,102,408
