,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13361,9170,2019-02-18,18,Sapato Xadrez,2,368,736
13362,9170,2019-02-18,18,Mochila,2,270,540
13365,9172,2019-02-18,18,Sapato,4,350,1400
13366,9172,2019-02-18,18,Chinelo Liso,2,71,142
13437,9218,2019-02-18,18,Bermuda Linho,2,195,390
13438,9218,2019-02-18,18,Sapato Linho,3,391,1173
13439,9218,2019-02-18,18,Gorro Estampa,4,93,372
13516,9267,2019-02-18,18,Cueca Linho,1,93,93
13517,9267,2019-02-18,18,Short Estampa,1,96,96
13518,9268,2019-02-18,18,Relógio,1,200,200
13519,9268,2019-02-18,18,Calça Estampa,1,177,177
13520,9268,2019-02-18,18,Polo Liso,2,137,274
13521,9268,2019-02-18,18,Mochila Xadrez,4,283,1132
