,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73646,51055,2019-09-20,18,Chinelo Xadrez,1,66,66
73667,51065,2019-09-20,18,Chinelo Estampa,1,74,74
73668,51065,2019-09-20,18,Camisa Gola V Estampa,2,118,236
73669,51065,2019-09-20,18,Casaco Estampa,1,256,256
73670,51065,2019-09-20,18,Short Listrado,2,102,204
73680,51072,2019-09-20,18,Short Liso,4,108,432
73715,51095,2019-09-20,18,Casaco Estampa,5,256,1280
73716,51095,2019-09-20,18,Cueca Liso,1,69,69
73743,51115,2019-09-20,18,Relógio Linho,3,240,720
73760,51128,2019-09-20,18,Relógio Estampa,4,219,876
73761,51128,2019-09-20,18,Camiseta Estampa,5,196,980
73846,51174,2019-09-20,18,Terno,2,700,1400
73847,51174,2019-09-20,18,Camisa Gola V,3,100,300
